Date,cash,open_value,equity_curve,buy_and_hold_value,rolling_max,drawdown_pct
2023-08-18,22140.474128479553,0.0,22140.474128479553,24124.153335531544,22206.619488063814,-0.29786325478227127
2023-08-21,22140.474128479553,0.0,22140.474128479553,24310.796610873887,22206.619488063814,-0.29786325478227127
2023-08-22,22140.474128479553,0.0,22140.474128479553,24502.97127622163,22206.619488063814,-0.29786325478227127
2023-08-23,22140.474128479553,0.0,22140.474128479553,25040.78398065575,22206.619488063814,-0.29786325478227127
2023-08-24,22140.474128479553,0.0,22140.474128479553,24385.45560869656,22206.619488063814,-0.29786325478227127
2023-08-25,22140.474128479553,0.0,22140.474128479553,24693.764148871604,22206.619488063814,-0.29786325478227127
2023-08-28,22140.474128479553,0.0,22140.474128479553,24912.20764272706,22206.619488063814,-0.29786325478227127
2023-08-29,22140.474128479553,0.0,22140.474128479553,25455.549627559405,22206.619488063814,-0.29786325478227127
2023-08-30,22140.474128479553,0.0,22140.474128479553,25943.590369980797,22206.619488063814,-0.29786325478227127
2023-08-31,22140.474128479553,0.0,22140.474128479553,25974.00668618897,22206.619488063814,-0.29786325478227127
2023-09-01,22140.474128479553,0.0,22140.474128479553,26193.834082349364,22206.619488063814,-0.29786325478227127
2023-09-05,22140.474128479553,0.0,22140.474128479553,26227.013983953064,22206.619488063814,-0.29786325478227127
2023-09-06,22140.474128479553,0.0,22140.474128479553,25288.26199802161,22206.619488063814,-0.29786325478227127
2023-09-07,22140.474128479553,0.0,22140.474128479553,24548.595750533892,22206.619488063814,-0.29786325478227127
2023-09-08,22140.474128479553,0.0,22140.474128479553,24634.313309153018,22206.619488063814,-0.29786325478227127
2023-09-11,22140.474128479553,0.0,22140.474128479553,24797.45556059752,22206.619488063814,-0.29786325478227127
2023-09-12,22140.474128479553,0.0,22140.474128479553,24374.39493829294,22206.619488063814,-0.29786325478227127
2023-09-13,22140.474128479553,0.0,22140.474128479553,24085.442043922445,22206.619488063814,-0.29786325478227127
2023-09-14,22140.474128479553,0.0,22140.474128479553,24296.972355074737,22206.619488063814,-0.29786325478227127
2023-09-15,22140.474128479553,0.0,22140.474128479553,24196.044528744347,22206.619488063814,-0.29786325478227127
2023-09-18,22140.474128479553,0.0,22140.474128479553,24605.28089524978,22206.619488063814,-0.29786325478227127
2023-09-19,22140.474128479553,0.0,22140.474128479553,24757.362476290655,22206.619488063814,-0.29786325478227127
2023-09-20,22140.474128479553,0.0,22140.474128479553,24262.408551166096,22206.619488063814,-0.29786325478227127
2023-09-21,22140.474128479553,0.0,22140.474128479553,24046.728642706174,22206.619488063814,-0.29786325478227127
2023-09-22,22140.474128479553,0.0,22140.474128479553,24165.628212536172,22206.619488063814,-0.29786325478227127
2023-09-25,22140.474128479553,0.0,22140.474128479553,24343.978622084764,22206.619488063814,-0.29786325478227127
2023-09-26,22140.474128479553,0.0,22140.474128479553,23774.367808744704,22206.619488063814,-0.29786325478227127
2023-09-27,22140.474128479553,0.0,22140.474128479553,23562.83538798524,22206.619488063814,-0.29786325478227127
2023-09-28,22140.474128479553,0.0,22140.474128479553,23598.783094198814,22206.619488063814,-0.29786325478227127
2023-09-29,22140.474128479553,0.0,22140.474128479553,23670.67639701879,22206.619488063814,-0.29786325478227127
2023-10-02,22140.474128479553,0.0,22140.474128479553,24021.843716503394,22206.619488063814,-0.29786325478227127
2023-10-03,22140.474128479553,0.0,22140.474128479553,23835.198331553882,22206.619488063814,-0.29786325478227127
2023-10-04,22140.474128479553,0.0,22140.474128479553,24009.401253402008,22206.619488063814,-0.29786325478227127
2023-10-05,22140.474128479553,0.0,22140.474128479553,24182.220272945196,22206.619488063814,-0.29786325478227127
2023-10-06,22140.474128479553,0.0,22140.474128479553,24538.918982435203,22206.619488063814,-0.29786325478227127
2023-10-09,22140.474128479553,0.0,22140.474128479553,24746.30180588703,22206.619488063814,-0.29786325478227127
2023-10-10,22140.474128479553,0.0,22140.474128479553,24663.34783266343,22206.619488063814,-0.29786325478227127
2023-10-11,22140.474128479553,0.0,22140.474128479553,24858.28819301387,22206.619488063814,-0.29786325478227127
2023-10-12,22140.474128479553,0.0,22140.474128479553,24984.100945547034,22206.619488063814,-0.29786325478227127
2023-10-13,22140.474128479553,0.0,22140.474128479553,24726.94616008248,22206.619488063814,-0.29786325478227127
2023-10-16,22140.474128479553,0.0,22140.474128479553,24708.97230697569,22206.619488063814,-0.29786325478227127
2023-10-17,22140.474128479553,0.0,22140.474128479553,24491.910605818004,22206.619488063814,-0.29786325478227127
2023-10-18,22140.474128479553,0.0,22140.474128479553,24310.796610873887,22206.619488063814,-0.29786325478227127
2023-10-19,22140.474128479553,0.0,22140.474128479553,24258.261063465634,22206.619488063814,-0.29786325478227127
2023-10-20,22140.474128479553,0.0,22140.474128479553,23901.56235397563,22206.619488063814,-0.29786325478227127
2023-10-23,22140.474128479553,0.0,22140.474128479553,23918.152304777483,22206.619488063814,-0.29786325478227127
2023-10-24,22140.474128479553,0.0,22140.474128479553,23978.984937193833,22206.619488063814,-0.29786325478227127
2023-10-25,22140.474128479553,0.0,22140.474128479553,23655.468238914702,22206.619488063814,-0.29786325478227127
2023-10-26,22140.474128479553,0.0,22140.474128479553,23073.412852866084,22206.619488063814,-0.29786325478227127
2023-10-27,22140.474128479553,0.0,22140.474128479553,23257.2925428129,22206.619488063814,-0.29786325478227127
2023-10-30,22140.474128479553,0.0,22140.474128479553,23543.47974218069,22206.619488063814,-0.29786325478227127
2023-10-31,22140.474128479553,0.0,22140.474128479553,23609.84376460244,22206.619488063814,-0.29786325478227127
2023-11-01,22140.474128479553,0.0,22140.474128479553,24052.260032711572,22206.619488063814,-0.29786325478227127
2023-11-02,22140.474128479553,0.0,22140.474128479553,24549.979652838825,22206.619488063814,-0.29786325478227127
2023-11-03,22140.474128479553,0.0,22140.474128479553,24422.782998000726,22206.619488063814,-0.29786325478227127
2023-11-06,22140.474128479553,0.0,22140.474128479553,24779.481707490733,22206.619488063814,-0.29786325478227127
2023-11-07,22140.474128479553,0.0,22140.474128479553,25137.564319285673,22206.619488063814,-0.29786325478227127
2023-11-08,22140.474128479553,0.0,22140.474128479553,25285.496303018914,22206.619488063814,-0.29786325478227127
2023-11-09,22140.474128479553,0.0,22140.474128479553,25219.134390204337,22206.619488063814,-0.29786325478227127
2023-11-10,22140.474128479553,0.0,22140.474128479553,25770.771350437608,22206.619488063814,-0.29786325478227127
2023-11-13,22140.474128479553,0.0,22140.474128479553,25549.564271186628,22206.619488063814,-0.29786325478227127
2023-11-14,22140.474128479553,0.0,22140.474128479553,25914.55795607756,22206.619488063814,-0.29786325478227127
2023-11-15,22140.474128479553,0.0,22140.474128479553,25993.362331993525,22206.619488063814,-0.29786325478227127
2023-11-16,22140.474128479553,0.0,22140.474128479553,26228.397886258,22206.619488063814,-0.29786325478227127
2023-11-17,22140.474128479553,0.0,22140.474128479553,26225.6321912553,22206.619488063814,-0.29786325478227127
2023-11-20,22140.474128479553,0.0,22140.474128479553,26468.96061131353,22206.619488063814,-0.29786325478227127
2023-11-21,22140.474128479553,0.0,22140.474128479553,26356.97422418669,22206.619488063814,-0.29786325478227127
2023-11-22,22140.474128479553,0.0,22140.474128479553,26449.60496550898,22206.619488063814,-0.29786325478227127
2023-11-24,22140.474128479553,0.0,22140.474128479553,26264.343482864402,22206.619488063814,-0.29786325478227127
2023-11-27,22140.474128479553,0.0,22140.474128479553,26239.456447054454,22206.619488063814,-0.29786325478227127
2023-11-28,22140.474128479553,0.0,22140.474128479553,26323.792212975815,22206.619488063814,-0.29786325478227127
2023-11-29,22140.474128479553,0.0,22140.474128479553,26181.3895096408,22206.619488063814,-0.29786325478227127
2023-11-30,22140.474128479553,0.0,22140.474128479553,26261.5777878617,22206.619488063814,-0.29786325478227127
2023-12-01,22140.474128479553,0.0,22140.474128479553,26439.92819741029,22206.619488063814,-0.29786325478227127
2023-12-04,22140.474128479553,0.0,22140.474128479553,26189.684485041726,22206.619488063814,-0.29786325478227127
2023-12-05,22140.474128479553,0.0,22140.474128479553,26741.323554882172,22206.619488063814,-0.29786325478227127
2023-12-06,22140.474128479553,0.0,22140.474128479553,26589.244083448466,22206.619488063814,-0.29786325478227127
2023-12-07,22140.474128479553,0.0,22140.474128479553,26858.84133201441,22206.619488063814,-0.29786325478227127
2023-12-08,22140.474128479553,0.0,22140.474128479553,27057.92918006531,22206.619488063814,-0.29786325478227127
2023-12-11,22140.474128479553,0.0,22140.474128479553,26708.141543671296,22206.619488063814,-0.29786325478227127
2023-12-12,22140.474128479553,0.0,22140.474128479553,26919.67396443076,22206.619488063814,-0.29786325478227127
2023-12-13,22140.474128479553,0.0,22140.474128479553,27369.003415243053,22206.619488063814,-0.29786325478227127
2023-12-14,22140.474128479553,0.0,22140.474128479553,27389.740853745367,22206.619488063814,-0.29786325478227127
2023-12-15,22140.474128479553,0.0,22140.474128479553,27315.083965529866,22206.619488063814,-0.29786325478227127
2023-12-18,22140.474128479553,0.0,22140.474128479553,27082.814106268088,22206.619488063814,-0.29786325478227127
2023-12-19,22140.474128479553,0.0,22140.474128479553,27227.982504605803,22206.619488063814,-0.29786325478227127
2023-12-20,22140.474128479553,0.0,22140.474128479553,26936.263915232612,22206.619488063814,-0.29786325478227127
2023-12-21,22140.474128479553,0.0,22140.474128479553,26915.524367123126,22206.619488063814,-0.29786325478227127
2023-12-22,22140.474128479553,0.0,22140.474128479553,26766.21059069212,22206.619488063814,-0.29786325478227127
2023-12-26,22140.474128479553,0.0,22140.474128479553,26690.169800171683,22206.619488063814,-0.29786325478227127
2023-12-27,22140.474128479553,0.0,22140.474128479553,26703.994055970834,22206.619488063814,-0.29786325478227127
2023-12-28,22140.474128479553,0.0,22140.474128479553,26763.44489568942,22206.619488063814,-0.29786325478227127
2023-12-29,22140.474128479553,0.0,22140.474128479553,26618.276497351708,22206.619488063814,-0.29786325478227127
2024-01-02,22140.474128479553,0.0,22140.474128479553,25665.698146013932,22206.619488063814,-0.29786325478227127
2024-01-03,22140.474128479553,0.0,22140.474128479553,25473.52348066619,22206.619488063814,-0.29786325478227127
2024-01-04,22140.474128479553,0.0,22140.474128479553,25150.00678238706,22206.619488063814,-0.29786325478227127
2024-01-05,22140.474128479553,0.0,22140.474128479553,25049.078956056674,22206.619488063814,-0.29786325478227127
2024-01-08,22140.474128479553,0.0,22140.474128479553,25654.637475610307,22206.619488063814,-0.29786325478227127
2024-01-09,22140.474128479553,0.0,22140.474128479553,25596.570538196655,22206.619488063814,-0.29786325478227127
2024-01-10,22140.474128479553,0.0,22140.474128479553,25741.73893653437,22206.619488063814,-0.29786325478227127
2024-01-11,22140.474128479553,0.0,22140.474128479553,25658.78496331077,22206.619488063814,-0.29786325478227127
2024-01-12,22140.474128479553,0.0,22140.474128479553,25704.40943762303,22206.619488063814,-0.29786325478227127
2024-01-16,22140.474128479553,0.0,22140.474128479553,25387.805922047064,22206.619488063814,-0.29786325478227127
2024-01-17,22140.474128479553,0.0,22140.474128479553,25256.461779508503,22206.619488063814,-0.29786325478227127
2024-01-18,22140.474128479553,0.0,22140.474128479553,26079.082000219823,22206.619488063814,-0.29786325478227127
2024-01-19,22140.474128479553,0.0,22140.474128479553,26484.168769417618,22206.619488063814,-0.29786325478227127
2024-01-22,22140.474128479553,0.0,22140.474128479553,26806.303674998984,22206.619488063814,-0.29786325478227127
2024-01-23,22140.474128479553,0.0,22140.474128479553,26984.6519749404,22206.619488063814,-0.29786325478227127
2024-01-24,22140.474128479553,0.0,22140.474128479553,26890.63944092035,22206.619488063814,-0.29786325478227127
2024-01-25,22140.474128479553,0.0,22140.474128479553,26845.014966608083,22206.619488063814,-0.29786325478227127
2024-01-26,22140.474128479553,0.0,22140.474128479553,26603.06833924762,22206.619488063814,-0.29786325478227127
2024-01-29,22140.474128479553,0.0,22140.474128479553,26507.67190292263,22206.619488063814,-0.29786325478227127
2024-01-30,22140.474128479553,0.0,22140.474128479553,25997.509819693987,22206.619488063814,-0.29786325478227127
2024-01-31,22140.474128479553,0.0,22140.474128479553,25494.260919168504,22206.619488063814,-0.29786325478227127
2024-02-01,22140.474128479553,0.0,22140.474128479553,25834.36967785666,22206.619488063814,-0.29786325478227127
2024-02-02,22140.474128479553,0.0,22140.474128479553,25694.732669524343,22206.619488063814,-0.29786325478227127
2024-02-05,22140.474128479553,0.0,22140.474128479553,25947.737857681263,22206.619488063814,-0.29786325478227127
2024-02-06,22140.474128479553,0.0,22140.474128479553,26171.712741542113,22206.619488063814,-0.29786325478227127
2024-02-07,22140.474128479553,0.0,22140.474128479553,26186.9208996462,22206.619488063814,-0.29786325478227127
2024-02-08,22140.474128479553,0.0,22140.474128479553,26036.22322091026,22206.619488063814,-0.29786325478227127
2024-02-09,22140.474128479553,0.0,22140.474128479553,26109.498316428,22206.619488063814,-0.29786325478227127
2024-02-12,22140.474128479553,0.0,22140.474128479553,25874.462762163523,22206.619488063814,-0.29786325478227127
2024-02-13,22140.474128479553,0.0,22140.474128479553,25582.74417279033,22206.619488063814,-0.29786325478227127
2024-02-14,22140.474128479553,0.0,22140.474128479553,25459.697115259867,22206.619488063814,-0.29786325478227127
2024-02-15,22140.474128479553,0.0,22140.474128479553,25419.604030953004,22206.619488063814,-0.29786325478227127
2024-02-16,22140.474128479553,0.0,22140.474128479553,25205.30802479801,22206.619488063814,-0.29786325478227127
2024-02-20,22140.474128479553,0.0,22140.474128479553,25101.6166130721,22206.619488063814,-0.29786325478227127
2024-02-21,22140.474128479553,0.0,22140.474128479553,25206.691927102947,22206.619488063814,-0.29786325478227127
2024-02-22,22140.474128479553,0.0,22140.474128479553,25490.113431468042,22206.619488063814,-0.29786325478227127
2024-02-23,22140.474128479553,0.0,22140.474128479553,25234.342548308425,22206.619488063814,-0.29786325478227127
2024-02-26,22140.474128479553,0.0,22140.474128479553,25046.31537066115,22206.619488063814,-0.29786325478227127
2024-02-27,22140.474128479553,0.0,22140.474128479553,25249.550706412512,22206.619488063814,-0.29786325478227127
2024-02-28,22140.474128479553,0.0,22140.474128479553,25082.260967267546,22206.619488063814,-0.29786325478227127
2024-02-29,22140.474128479553,0.0,22140.474128479553,24989.63022594526,22206.619488063814,-0.29786325478227127
2024-03-01,22140.474128479553,0.0,22140.474128479553,24838.93254720932,22206.619488063814,-0.29786325478227127
2024-03-04,22140.474128479553,0.0,22140.474128479553,24208.48910145291,22206.619488063814,-0.29786325478227127
2024-03-05,22140.474128479553,0.0,22140.474128479553,23519.976608675675,22206.619488063814,-0.29786325478227127
2024-03-06,22140.474128479553,0.0,22140.474128479553,23381.721393041124,22206.619488063814,-0.29786325478227127
2024-03-07,22140.474128479553,0.0,22140.474128479553,23365.131442239275,22206.619488063814,-0.29786325478227127
2024-03-08,22140.474128479553,0.0,22140.474128479553,23604.31237459704,22206.619488063814,-0.29786325478227127
2024-03-11,22140.474128479553,0.0,22140.474128479553,23883.588500868842,22206.619488063814,-0.29786325478227127
2024-03-12,22140.474128479553,0.0,22140.474128479553,23949.950413683422,22206.619488063814,-0.29786325478227127
2024-03-13,22140.474128479553,0.0,22140.474128479553,23659.615726615164,22206.619488063814,-0.29786325478227127
2024-03-14,22140.474128479553,0.0,22140.474128479553,23918.152304777483,22206.619488063814,-0.29786325478227127
2024-03-15,22140.474128479553,0.0,22140.474128479553,23865.614647762057,22206.619488063814,-0.29786325478227127
2024-03-18,22140.474128479553,0.0,22140.474128479553,24017.69622880293,22206.619488063814,-0.29786325478227127
2024-03-19,22140.474128479553,0.0,22140.474128479553,24343.978622084764,22206.619488063814,-0.29786325478227127
2024-03-20,22140.474128479553,0.0,22140.474128479553,24702.05912427253,22206.619488063814,-0.29786325478227127
2024-03-21,22140.474128479553,0.0,22140.474128479553,23692.795628218868,22206.619488063814,-0.29786325478227127
2024-03-22,22140.474128479553,0.0,22140.474128479553,23818.60838075203,22206.619488063814,-0.29786325478227127
2024-03-25,22140.474128479553,0.0,22140.474128479553,23620.904435006065,22206.619488063814,-0.29786325478227127
2024-03-26,22140.474128479553,0.0,22140.474128479553,23463.29357356696,22206.619488063814,-0.29786325478227127
2024-03-27,22140.474128479553,0.0,22140.474128479553,23961.011084087044,22206.619488063814,-0.29786325478227127
2024-03-28,22140.474128479553,0.0,22140.474128479553,23708.003786322955,22206.619488063814,-0.29786325478227127
2024-04-01,22140.474128479553,0.0,22140.474128479553,23507.53414557429,22206.619488063814,-0.29786325478227127
2024-04-02,22140.474128479553,0.0,22140.474128479553,23343.010101432024,22206.619488063814,-0.29786325478227127
2024-04-03,22140.474128479553,0.0,22140.474128479553,23454.996488558863,22206.619488063814,-0.29786325478227127
2024-04-04,22140.474128479553,0.0,22140.474128479553,23340.246516036495,22206.619488063814,-0.29786325478227127
2024-04-05,22140.474128479553,0.0,22140.474128479553,23445.319720460175,22206.619488063814,-0.29786325478227127
2024-04-08,22140.474128479553,0.0,22140.474128479553,23289.090651718834,22206.619488063814,-0.29786325478227127
2024-04-09,22140.474128479553,0.0,22140.474128479553,23457.762183561565,22206.619488063814,-0.29786325478227127
2024-04-10,22140.474128479553,0.0,22140.474128479553,23196.45991039655,22206.619488063814,-0.29786325478227127
2024-04-11,22140.474128479553,0.0,22140.474128479553,24200.192016444813,22206.619488063814,-0.29786325478227127
2024-04-12,22140.474128479553,0.0,22140.474128479553,24408.958742201576,22206.619488063814,-0.29786325478227127
2024-04-15,22140.474128479553,0.0,22140.474128479553,23875.293525467918,22206.619488063814,-0.29786325478227127
2024-04-16,22140.474128479553,0.0,22140.474128479553,23417.669099254697,22206.619488063814,-0.29786325478227127
2024-04-17,22140.474128479553,0.0,22140.474128479553,23226.876226604723,22206.619488063814,-0.29786325478227127
2024-04-18,22140.474128479553,0.0,22140.474128479553,23094.150291368398,22206.619488063814,-0.29786325478227127
2024-04-19,22140.474128479553,0.0,22140.474128479553,22812.110579701068,22206.619488063814,-0.29786325478227127
2024-04-22,22140.474128479553,0.0,22140.474128479553,22928.24445452837,22206.619488063814,-0.29786325478227127
2024-04-23,22140.474128479553,0.0,22140.474128479553,23074.794645563845,22206.619488063814,-0.29786325478227127
2024-04-24,22140.474128479553,0.0,22140.474128479553,23367.897137241973,22206.619488063814,-0.29786325478227127
2024-04-25,22140.474128479553,0.0,22140.474128479553,23488.17849976974,22206.619488063814,-0.29786325478227127
2024-04-26,22140.474128479553,0.0,22140.474128479553,23406.608428851076,22206.619488063814,-0.29786325478227127
2024-04-29,22140.474128479553,0.0,22140.474128479553,23987.279912594757,22206.619488063814,-0.29786325478227127
2024-04-30,22140.474128479553,0.0,22140.474128479553,23549.01113218609,22206.619488063814,-0.29786325478227127
2024-05-01,22140.474128479553,0.0,22140.474128479553,23406.608428851076,22206.619488063814,-0.29786325478227127
2024-05-02,22140.474128479553,0.0,22140.474128479553,23922.299792477945,22206.619488063814,-0.29786325478227127
2024-05-03,22140.474128479553,0.0,22140.474128479553,25353.242118138427,22206.619488063814,-0.29786325478227127
2024-05-06,22140.474128479553,0.0,22140.474128479553,25122.356161181586,22206.619488063814,-0.29786325478227127
2024-05-07,22140.474128479553,0.0,22140.474128479553,25217.7504878994,22206.619488063814,-0.29786325478227127
2024-05-08,22140.474128479553,0.0,22140.474128479553,25264.7588645166,22206.619488063814,-0.29786325478227127
2024-05-09,22140.474128479553,0.0,22140.474128479553,25517.766162280688,22206.619488063814,-0.29786325478227127
2024-05-10,22140.474128479553,0.0,22140.474128479553,25307.617643826165,22206.619488063814,-0.29786325478227127
2024-05-13,22140.474128479553,0.0,22140.474128479553,25754.181399635756,22206.619488063814,-0.29786325478227127
2024-05-14,22140.474128479553,0.0,22140.474128479553,25913.174053772622,22206.619488063814,-0.29786325478227127
2024-05-15,22140.474128479553,0.0,22140.474128479553,26229.779678955765,22206.619488063814,-0.29786325478227127
2024-05-16,22140.474128479553,0.0,22140.474128479553,26246.369629757613,22206.619488063814,-0.29786325478227127
2024-05-17,22140.474128479553,0.0,22140.474128479553,26250.517117458076,22206.619488063814,-0.29786325478227127
2024-05-20,22140.474128479553,0.0,22140.474128479553,26412.275466597643,22206.619488063814,-0.29786325478227127
2024-05-21,22140.474128479553,0.0,22140.474128479553,26593.39157114893,22206.619488063814,-0.29786325478227127
2024-05-22,22140.474128479553,0.0,22140.474128479553,26392.919820793093,22206.619488063814,-0.29786325478227127
2024-05-23,22140.474128479553,0.0,22140.474128479553,25837.135372859357,22206.619488063814,-0.29786325478227127
2024-05-24,22140.474128479553,0.0,22140.474128479553,26265.725275562167,22206.619488063814,-0.29786325478227127
2024-05-28,22140.474128479553,0.0,22140.474128479553,26267.1091778671,22206.619488063814,-0.29786325478227127
2024-05-29,22140.474128479553,0.0,22140.474128479553,26308.584054871728,22206.619488063814,-0.29786325478227127
2024-05-30,22140.474128479553,0.0,22140.474128479553,26446.83927050628,22206.619488063814,-0.29786325478227127
2024-05-31,22140.474128479553,0.0,22140.474128479553,26579.565205742605,22206.619488063814,-0.29786325478227127
2024-06-03,22140.474128479553,0.0,22140.474128479553,26825.659320803534,22206.619488063814,-0.29786325478227127
2024-06-04,22140.474128479553,0.0,22140.474128479553,26869.902002418035,22206.619488063814,-0.29786325478227127
2024-06-05,22140.474128479553,0.0,22140.474128479553,27080.04841126539,22206.619488063814,-0.29786325478227127
2024-06-06,22140.474128479553,0.0,22140.474128479553,26887.87374591765,22206.619488063814,-0.29786325478227127
2024-06-07,22140.474128479553,0.0,22140.474128479553,27221.06932190264,22206.619488063814,-0.29786325478227127
2024-06-10,22140.474128479553,0.0,22140.474128479553,26699.84656827037,22206.619488063814,-0.29786325478227127
2024-06-11,22140.474128479553,0.0,22140.474128479553,28639.56707485456,22206.619488063814,-0.29786325478227127
2024-06-12,22140.474128479553,0.0,22140.474128479553,29458.039807865418,22206.619488063814,-0.29786325478227127
2024-06-13,22140.474128479553,0.0,22140.474128479553,29619.798157004985,22206.619488063814,-0.29786325478227127
2024-06-14,22140.474128479553,0.0,22140.474128479553,29377.85152964452,22206.619488063814,-0.29786325478227127
2024-06-17,22140.474128479553,0.0,22140.474128479553,29955.757318385502,22206.619488063814,-0.29786325478227127
2024-06-18,22140.474128479553,0.0,22140.474128479553,29626.709230100976,22206.619488063814,-0.29786325478227127
2024-06-20,22140.474128479553,0.0,22140.474128479553,28989.352601641403,22206.619488063814,-0.29786325478227127
2024-06-21,22140.474128479553,0.0,22140.474128479553,28686.57545147176,22206.619488063814,-0.29786325478227127
2024-06-24,22140.474128479553,0.0,22140.474128479553,28776.440497791347,22206.619488063814,-0.29786325478227127
2024-06-25,22140.474128479553,0.0,22140.474128479553,28905.01894532721,22206.619488063814,-0.29786325478227127
2024-06-26,22140.474128479553,0.0,22140.474128479553,29482.924734068198,22206.619488063814,-0.29786325478227127
2024-06-27,22140.474128479553,0.0,22140.474128479553,29600.442511200436,22206.619488063814,-0.29786325478227127
2024-06-28,22140.474128479553,0.0,22140.474128479553,29119.31284187503,22206.619488063814,-0.29786325478227127
2024-07-01,22140.474128479553,0.0,22140.474128479553,29966.817988789127,22206.619488063814,-0.29786325478227127
2024-07-02,22140.474128479553,0.0,22140.474128479553,30453.47693851276,22206.619488063814,-0.29786325478227127
2024-07-03,22140.474128479553,0.0,22140.474128479553,30630.443445756413,22206.619488063814,-0.29786325478227127
2024-07-05,22140.474128479553,0.0,22140.474128479553,31292.685000418758,22206.619488063814,-0.29786325478227127
2024-07-08,22140.474128479553,0.0,22140.474128479553,31497.30423847506,22206.619488063814,-0.29786325478227127
2024-07-09,22140.474128479553,0.0,22140.474128479553,31616.20169869789,22206.619488063814,-0.29786325478227127
2024-07-10,22140.474128479553,0.0,22140.474128479553,32210.699547847897,22206.619488063814,-0.29786325478227127
2024-07-11,22140.474128479553,0.0,22140.474128479553,31462.74043456642,22206.619488063814,-0.29786325478227127
2024-07-12,22140.474128479553,0.0,22140.474128479553,31873.356484162443,22206.619488063814,-0.29786325478227127
2024-07-15,22140.474128479553,0.0,22140.474128479553,32407.0217008961,22206.619488063814,-0.29786325478227127
2024-07-16,22140.474128479553,0.0,22140.474128479553,32465.090747916925,22206.619488063814,-0.29786325478227127
2024-07-17,22140.474128479553,0.0,22140.474128479553,31643.85442951054,22206.619488063814,-0.29786325478227127
2024-07-18,22140.474128479553,0.0,22140.474128479553,30994.053228342407,22206.619488063814,-0.29786325478227127
2024-07-19,22140.474128479553,0.0,22140.474128479553,31012.027081449192,22206.619488063814,-0.29786325478227127
2024-07-22,22140.474128479553,0.0,22140.474128479553,30963.639021741405,22206.619488063814,-0.29786325478227127
2024-07-23,22140.474128479553,0.0,22140.474128479553,31108.805310471944,22206.619488063814,-0.29786325478227127
2024-07-24,22140.474128479553,0.0,22140.474128479553,30214.29389654782,22206.619488063814,-0.29786325478227127
2024-07-25,22140.474128479553,0.0,22140.474128479553,30069.127607817278,22206.619488063814,-0.29786325478227127
2024-07-26,22140.474128479553,0.0,22140.474128479553,30134.10772793409,22206.619488063814,-0.29786325478227127
2024-07-29,22140.474128479553,0.0,22140.474128479553,30172.819019543193,22206.619488063814,-0.29786325478227127
2024-07-30,22140.474128479553,0.0,22140.474128479553,30250.241602761394,22206.619488063814,-0.29786325478227127
2024-07-31,22140.474128479553,0.0,22140.474128479553,30703.71854127415,22206.619488063814,-0.29786325478227127
2024-08-01,22140.474128479553,0.0,22140.474128479553,30189.408970345045,22206.619488063814,-0.29786325478227127
2024-08-02,22140.474128479553,0.0,22140.474128479553,30396.79179379687,22206.619488063814,-0.29786325478227127
2024-08-05,22140.474128479553,0.0,22140.474128479553,28932.669566532688,22206.619488063814,-0.29786325478227127
2024-08-06,22140.474128479553,0.0,22140.474128479553,28650.627745258185,22206.619488063814,-0.29786325478227127
2024-08-07,22140.474128479553,0.0,22140.474128479553,29008.710357053125,22206.619488063814,-0.29786325478227127
2024-08-08,22140.474128479553,0.0,22140.474128479553,29491.219709469122,22206.619488063814,-0.29786325478227127
2024-08-09,22140.474128479553,0.0,22140.474128479553,29896.30858827409,22206.619488063814,-0.29786325478227127
2024-08-12,22140.474128479553,0.0,22140.474128479553,30074.656888215504,22206.619488063814,-0.29786325478227127
2024-08-13,22140.474128479553,0.0,22140.474128479553,30591.73215414731,22206.619488063814,-0.29786325478227127
2024-08-14,22140.474128479553,0.0,22140.474128479553,30653.946579261425,22206.619488063814,-0.29786325478227127
2024-08-15,22140.474128479553,0.0,22140.474128479553,31068.71222616508,22206.619488063814,-0.29786325478227127
2024-08-16,22140.474128479553,0.0,22140.474128479553,31252.591916111895,22206.619488063814,-0.29786325478227127
2024-08-19,22140.474128479553,0.0,22140.474128479553,31230.470575304647,22206.619488063814,-0.29786325478227127
2024-08-20,22140.474128479553,0.0,22140.474128479553,31316.188133923773,22206.619488063814,-0.29786325478227127
2024-08-21,22140.474128479553,0.0,22140.474128479553,31300.979975819686,22206.619488063814,-0.29786325478227127
2024-08-22,22140.474128479553,0.0,22140.474128479553,31042.443397657367,22206.619488063814,-0.29786325478227127
2024-08-23,22140.474128479553,0.0,22140.474128479553,31361.812608236036,22206.619488063814,-0.29786325478227127
2024-08-26,22140.474128479553,0.0,22140.474128479553,31408.818875246063,22206.619488063814,-0.29786325478227127
2024-08-27,22140.474128479553,0.0,22140.474128479553,31526.3366523783,22206.619488063814,-0.29786325478227127
2024-08-28,22140.474128479553,0.0,22140.474128479553,31313.424548528244,22206.619488063814,-0.29786325478227127
2024-08-29,22140.474128479553,0.0,22140.474128479553,31769.665072436528,22206.619488063814,-0.29786325478227127
2024-08-30,22140.474128479553,0.0,22140.474128479553,31660.44438031239,22206.619488063814,-0.29786325478227127
2024-09-03,22140.474128479553,0.0,22140.474128479553,30799.11497759914,22206.619488063814,-0.29786325478227127
2024-09-04,22140.474128479553,0.0,22140.474128479553,30533.665216733658,22206.619488063814,-0.29786325478227127
