Date,cash,open_value,equity_curve,buy_and_hold_value,rolling_max,drawdown_pct
2024-08-08,28119.319319775175,0.0,28119.319319775175,24478.148190848864,28162.538470863346,-0.15346326515589537
2024-08-09,28119.319319775175,0.0,28119.319319775175,24680.56668719908,28162.538470863346,-0.15346326515589537
2024-08-12,28119.319319775175,0.0,28119.319319775175,24728.588605094716,28162.538470863346,-0.15346326515589537
2024-08-13,28119.319319775175,0.0,28119.319319775175,25166.252725661692,28162.538470863346,-0.15346326515589537
2024-08-14,28119.319319775175,0.0,28119.319319775175,25339.49299562104,28162.538470863346,-0.15346326515589537
2024-08-15,28119.319319775175,0.0,28119.319319775175,25592.973851920084,28162.538470863346,-0.15346326515589537
2024-08-16,28119.319319775175,0.0,28119.319319775175,25437.36035462054,28162.538470863346,-0.15346326515589537
2024-08-19,28119.319319775175,0.0,28119.319319775175,25623.3671420967,28162.538470863346,-0.15346326515589537
2024-08-20,28119.319319775175,0.0,28119.319319775175,25822.13859203046,28162.538470863346,-0.15346326515589537
2024-08-21,28119.319319775175,0.0,28119.319319775175,25782.021081449435,28162.538470863346,-0.15346326515589537
2024-08-22,28119.319319775175,0.0,28119.319319775175,25259.86272376304,28162.538470863346,-0.15346326515589537
2024-08-23,28119.319319775175,0.0,28119.319319775175,25335.239344841317,28162.538470863346,-0.15346326515589537
2024-08-26,28119.319319775175,0.0,28119.319319775175,25134.642516640113,28162.538470863346,-0.15346326515589537
2024-08-27,28119.319319775175,0.0,28119.319319775175,25155.91819077559,28162.538470863346,-0.15346326515589537
2024-08-28,28119.319319775175,0.0,28119.319319775175,24958.970264050058,28162.538470863346,-0.15346326515589537
2024-08-29,28119.319319775175,0.0,28119.319319775175,25112.15177871889,28162.538470863346,-0.15346326515589537
2024-08-30,28119.319319775175,0.0,28119.319319775175,25356.515018976792,28162.538470863346,-0.15346326515589537
2024-09-03,28119.319319775175,0.0,28119.319319775175,24888.4576082332,28162.538470863346,-0.15346326515589537
2024-09-04,28119.319319775175,0.0,28119.319319775175,24855.63233542587,28162.538470863346,-0.15346326515589537
2024-09-05,28119.319319775175,0.0,28119.319319775175,24824.632440885987,28162.538470863346,-0.15346326515589537
2024-09-06,28119.319319775175,0.0,28119.319319775175,24417.97006991811,28162.538470863346,-0.15346326515589537
2024-09-09,28119.319319775175,0.0,28119.319319775175,24662.331455116797,28162.538470863346,-0.15346326515589537
2024-09-10,28119.319319775175,0.0,28119.319319775175,25177.802324333545,28162.538470863346,-0.15346326515589537
2024-09-11,28119.319319775175,0.0,28119.319319775175,25715.155472049035,28162.538470863346,-0.15346326515589537
2024-09-12,28119.319319775175,0.0,28119.319319775175,25955.869810831264,28162.538470863346,-0.15346326515589537
2024-09-13,28119.319319775175,0.0,28119.319319775175,26174.093411692273,28162.538470863346,-0.15346326515589537
2024-09-16,28119.319319775175,0.0,28119.319319775175,26219.683346957198,28162.538470863346,-0.15346326515589537
2024-09-17,28119.319319775175,0.0,28119.319319775175,26451.280069698285,28162.538470863346,-0.15346326515589537
2024-09-18,28119.319319775175,0.0,28119.319319775175,26187.46653357235,28162.538470863346,-0.15346326515589537
2024-09-19,28119.319319775175,0.0,28119.319319775175,26666.465083565316,28162.538470863346,-0.15346326515589537
2024-09-20,28119.319319775175,0.0,28119.319319775175,26458.5741625312,28162.538470863346,-0.15346326515589537
2024-09-23,28119.319319775175,0.0,28119.319319775175,26351.59104254977,28162.538470863346,-0.15346326515589537
2024-09-24,28119.319319775175,0.0,28119.319319775175,26087.777506423838,28162.538470863346,-0.15346326515589537
2024-09-25,28119.319319775175,0.0,28119.319319775175,26266.48834600787,28162.538470863346,-0.15346326515589537
2024-09-26,28119.319319775175,0.0,28119.319319775175,26217.859823748968,28162.538470863346,-0.15346326515589537
2024-09-27,28119.319319775175,0.0,28119.319319775175,26017.871454970245,28162.538470863346,-0.15346326515589537
2024-09-30,28119.319319775175,0.0,28119.319319775175,26156.464783973253,28162.538470863346,-0.15346326515589537
2024-10-01,28119.319319775175,0.0,28119.319319775175,25572.30663720709,28162.538470863346,-0.15346326515589537
2024-10-02,28119.319319775175,0.0,28119.319319775175,25355.90655955431,28162.538470863346,-0.15346326515589537
2024-10-03,28119.319319775175,0.0,28119.319319775175,25320.04269975301,28162.538470863346,-0.15346326515589537
2024-10-04,28119.319319775175,0.0,28119.319319775175,25290.864473362137,28162.538470863346,-0.15346326515589537
2024-10-07,28119.319319775175,0.0,28119.319319775175,24894.536637280366,28162.538470863346,-0.15346326515589537
2024-10-08,28119.319319775175,0.0,28119.319319775175,25208.80221887343,28162.538470863346,-0.15346326515589537
2024-10-09,28119.319319775175,0.0,28119.319319775175,25375.965314844823,28162.538470863346,-0.15346326515589537
2024-10-10,28119.319319775175,0.0,28119.319319775175,25277.49135148206,28162.538470863346,-0.15346326515589537
2024-10-11,28119.319319775175,0.0,28119.319319775175,25306.669577872926,28162.538470863346,-0.15346326515589537
2024-10-14,28119.319319775175,0.0,28119.319319775175,25478.088179683262,28162.538470863346,-0.15346326515589537
2024-10-15,28119.319319775175,0.0,28119.319319775175,25453.772063494594,28162.538470863346,-0.15346326515589537
2024-10-16,28119.319319775175,0.0,28119.319319775175,25294.511519778596,28162.538470863346,-0.15346326515589537
2024-10-17,28119.319319775175,0.0,28119.319319775175,25330.98383900238,28162.538470863346,-0.15346326515589537
2024-10-18,28119.319319775175,0.0,28119.319319775175,25418.516663115774,28162.538470863346,-0.15346326515589537
2024-10-21,28119.319319775175,0.0,28119.319319775175,25456.204046125305,28162.538470863346,-0.15346326515589537
2024-10-22,28119.319319775175,0.0,28119.319319775175,25986.87156043036,28162.538470863346,-0.15346326515589537
2024-10-23,28119.319319775175,0.0,28119.319319775175,25809.982388995344,28162.538470863346,-0.15346326515589537
2024-10-24,28119.319319775175,0.0,28119.319319775175,25817.884941250737,28162.538470863346,-0.15346326515589537
2024-10-25,28119.319319775175,0.0,28119.319319775175,26025.774007225642,28162.538470863346,-0.15346326515589537
2024-10-28,28119.319319775175,0.0,28119.319319775175,25930.947090279333,28162.538470863346,-0.15346326515589537
2024-10-29,28119.319319775175,0.0,28119.319319775175,26256.764125603462,28162.538470863346,-0.15346326515589537
2024-10-30,28119.319319775175,0.0,28119.319319775175,26292.019525982283,28162.538470863346,-0.15346326515589537
2024-10-31,28119.319319775175,0.0,28119.319319775175,24700.62729754881,28162.538470863346,-0.15346326515589537
2024-11-01,28119.319319775175,0.0,28119.319319775175,24944.988682747495,28162.538470863346,-0.15346326515589537
2024-11-04,28119.319319775175,0.0,28119.319319775175,24828.88609166571,28162.538470863346,-0.15346326515589537
2024-11-05,28119.319319775175,0.0,28119.319319775175,25011.245832725413,28162.538470863346,-0.15346326515589537
2024-11-06,28119.319319775175,0.0,28119.319319775175,25541.304887607992,28162.538470863346,-0.15346326515589537
2024-11-07,28119.319319775175,0.0,28119.319319775175,25860.434434462473,28162.538470863346,-0.15346326515589537
2024-11-08,28119.319319775175,0.0,28119.319319775175,25684.76218187242,28162.538470863346,-0.15346326515589537
2024-11-11,28119.319319775175,0.0,28119.319319775175,25409.399047074632,28162.538470863346,-0.15346326515589537
2024-11-12,28119.319319775175,0.0,28119.319319775175,25714.547012626554,28162.538470863346,-0.15346326515589537
2024-11-13,28119.319319775175,0.0,28119.319319775175,25846.454708219127,28162.538470863346,-0.15346326515589537
2024-11-14,28119.319319775175,0.0,28119.319319775175,25949.184177420833,28162.538470863346,-0.15346326515589537
2024-11-15,28119.319319775175,0.0,28119.319319775175,25226.430846592448,28162.538470863346,-0.15346326515589537
2024-11-18,28119.319319775175,0.0,28119.319319775175,25272.629241279854,28162.538470863346,-0.15346326515589537
2024-11-19,28119.319319775175,0.0,28119.319319775175,25396.025925194554,28162.538470863346,-0.15346326515589537
2024-11-20,28119.319319775175,0.0,28119.319319775175,25256.215677346583,28162.538470863346,-0.15346326515589537
2024-11-21,28119.319319775175,0.0,28119.319319775175,25096.95513363058,28162.538470863346,-0.15346326515589537
2024-11-22,28119.319319775175,0.0,28119.319319775175,25348.004007298918,28162.538470863346,-0.15346326515589537
2024-11-25,28119.319319775175,0.0,28119.319319775175,25456.812505547787,28162.538470863346,-0.15346326515589537
2024-11-26,28119.319319775175,0.0,28119.319319775175,26016.04793176202,28162.538470863346,-0.15346326515589537
2024-11-27,28119.319319775175,0.0,28119.319319775175,25712.115029995843,28162.538470863346,-0.15346326515589537
2024-11-29,28119.319319775175,0.0,28119.319319775175,25740.684796964233,28162.538470863346,-0.15346326515589537
2024-12-02,28119.319319775175,0.0,28119.319319775175,26197.801068458455,28162.538470863346,-0.15346326515589537
2024-12-03,28119.319319775175,0.0,28119.319319775175,26211.174190338537,28162.538470863346,-0.15346326515589537
2024-12-04,28119.319319775175,0.0,28119.319319775175,26589.266794338026,28162.538470863346,-0.15346326515589537
2024-12-05,28119.319319775175,0.0,28119.319319775175,26905.35589913932,28162.538470863346,-0.15346326515589537
2024-12-06,28119.319319775175,0.0,28119.319319775175,26963.103892498577,28162.538470863346,-0.15346326515589537
2024-12-09,28119.319319775175,0.0,28119.319319775175,27112.029901328475,28162.538470863346,-0.15346326515589537
2024-12-10,28119.319319775175,0.0,28119.319319775175,26948.513851773536,28162.538470863346,-0.15346326515589537
2024-12-11,28119.319319775175,0.0,28119.319319775175,27292.566119179948,28162.538470863346,-0.15346326515589537
2024-12-12,28119.319319775175,0.0,28119.319319775175,27327.214915195505,28162.538470863346,-0.15346326515589537
2024-12-13,28119.319319775175,0.0,28119.319319775175,27188.013126770016,28162.538470863346,-0.15346326515589537
2024-12-16,28119.319319775175,0.0,28119.319319775175,27450.6115991102,28162.538470863346,-0.15346326515589537
2024-12-17,28119.319319775175,0.0,28119.319319775175,27625.06878791451,28162.538470863346,-0.15346326515589537
2024-12-18,28119.319319775175,0.0,28119.319319775175,26587.443271129796,28162.538470863346,-0.15346326515589537
2024-12-19,28119.319319775175,0.0,28119.319319775175,26565.55913757184,28162.538470863346,-0.15346326515589537
2024-12-20,28119.319319775175,0.0,28119.319319775175,26539.42135323416,28162.538470863346,-0.15346326515589537
2024-12-23,28119.319319775175,0.0,28119.319319775175,26457.35909874545,28162.538470863346,-0.15346326515589537
2024-12-24,28119.319319775175,0.0,28119.319319775175,26705.367530360596,28162.538470863346,-0.15346326515589537
2024-12-26,28119.319319775175,0.0,28119.319319775175,26631.20782812728,28162.538470863346,-0.15346326515589537
2024-12-27,28119.319319775175,0.0,28119.319319775175,26170.446365275813,28162.538470863346,-0.15346326515589537
2024-12-30,28119.319319775175,0.0,28119.319319775175,25823.96211523869,28162.538470863346,-0.15346326515589537
2024-12-31,28119.319319775175,0.0,28119.319319775175,25621.543618888474,28162.538470863346,-0.15346326515589537
2025-01-02,28119.319319775175,0.0,28119.319319775175,25444.04598803097,28162.538470863346,-0.15346326515589537
2025-01-03,28119.319319775175,0.0,28119.319319775175,25733.9991635538,28162.538470863346,-0.15346326515589537
2025-01-06,28119.319319775175,0.0,28119.319319775175,26007.538775143355,28162.538470863346,-0.15346326515589537
2025-01-07,28119.319319775175,0.0,28119.319319775175,25674.427646986314,28162.538470863346,-0.15346326515589537
2025-01-08,28119.319319775175,0.0,28119.319319775175,25807.550406364633,28162.538470863346,-0.15346326515589537
2025-01-10,28119.319319775175,0.0,28119.319319775175,25466.53858101141,28162.538470863346,-0.15346326515589537
2025-01-13,28119.319319775175,0.0,28119.319319775175,25359.553605970767,28162.538470863346,-0.15346326515589537
2025-01-14,28119.319319775175,0.0,28119.319319775175,25267.15867165517,28162.538470863346,-0.15346326515589537
2025-01-15,28119.319319775175,0.0,28119.319319775175,25913.926921982795,28162.538470863346,-0.15346326515589537
2025-01-16,28119.319319775175,0.0,28119.319319775175,25808.76547015038,28162.538470863346,-0.15346326515589537
2025-01-17,28119.319319775175,0.0,28119.319319775175,26079.266494745963,28162.538470863346,-0.15346326515589537
2025-01-21,28119.319319775175,0.0,28119.319319775175,26047.049681361117,28162.538470863346,-0.15346326515589537
2025-01-22,28119.319319775175,0.0,28119.319319775175,27122.97289563706,28162.538470863346,-0.15346326515589537
2025-01-23,28119.319319775175,0.0,28119.319319775175,27153.972790176944,28162.538470863346,-0.15346326515589537
2025-01-24,28119.319319775175,0.0,28119.319319775175,26992.888723252712,28162.538470863346,-0.15346326515589537
2025-01-27,28119.319319775175,0.0,28119.319319775175,26415.416209896983,28162.538470863346,-0.15346326515589537
2025-01-28,28119.319319775175,0.0,28119.319319775175,27183.759475990293,28162.538470863346,-0.15346326515589537
2025-01-29,28119.319319775175,0.0,28119.319319775175,26887.7272714203,28162.538470863346,-0.15346326515589537
2025-01-30,28119.319319775175,0.0,28119.319319775175,25225.822387169967,28162.538470863346,-0.15346326515589537
2025-01-31,28119.319319775175,0.0,28119.319319775175,25230.077893008904,28162.538470863346,-0.15346326515589537
2025-02-03,28119.319319775175,0.0,28119.319319775175,24978.422414977304,28162.538470863346,-0.15346326515589537
2025-02-04,28119.319319775175,0.0,28119.319319775175,25066.561843453965,28162.538470863346,-0.15346326515589537
2025-02-05,28119.319319775175,0.0,28119.319319775175,25122.486313604993,28162.538470863346,-0.15346326515589537
2025-02-06,28119.319319775175,0.0,28119.319319775175,25276.27628769631,28162.538470863346,-0.15346326515589537
2025-02-07,28119.319319775175,0.0,28119.319319775175,24907.301299737963,28162.538470863346,-0.15346326515589537
2025-02-10,28119.319319775175,0.0,28119.319319775175,25057.444227412823,28162.538470863346,-0.15346326515589537
2025-02-11,28119.319319775175,0.0,28119.319319775175,25010.03076893967,28162.538470863346,-0.15346326515589537
2025-02-12,28119.319319775175,0.0,28119.319319775175,24864.14334710375,28162.538470863346,-0.15346326515589537
2025-02-13,28119.319319775175,0.0,28119.319319775175,24955.3232176336,28162.538470863346,-0.15346326515589537
2025-02-14,28119.319319775175,0.0,28119.319319775175,24827.06256845748,28162.538470863346,-0.15346326515589537
2025-02-18,28119.319319775175,0.0,28119.319319775175,24900.615666327532,28162.538470863346,-0.15346326515589537
2025-02-19,28119.319319775175,0.0,28119.319319775175,25212.449265289884,28162.538470863346,-0.15346326515589537
2025-02-20,28119.319319775175,0.0,28119.319319775175,25295.119979201078,28162.538470863346,-0.15346326515589537
2025-02-21,28119.319319775175,0.0,28119.319319775175,24813.689446577402,28162.538470863346,-0.15346326515589537
2025-02-24,28119.319319775175,0.0,28119.319319775175,24557.778462706865,28162.538470863346,-0.15346326515589537
2025-02-25,28119.319319775175,0.0,28119.319319775175,24186.97995154029,28162.538470863346,-0.15346326515589537
2025-02-26,28119.319319775175,0.0,28119.319319775175,24298.22043241987,28162.538470863346,-0.15346326515589537
2025-02-27,28119.319319775175,0.0,28119.319319775175,23860.55631185289,28162.538470863346,-0.15346326515589537
2025-02-28,28119.319319775175,0.0,28119.319319775175,24131.663940811737,28162.538470863346,-0.15346326515589537
2025-03-03,28119.319319775175,0.0,28119.319319775175,23614.978007809244,28162.538470863346,-0.15346326515589537
2025-03-04,28119.319319775175,0.0,28119.319319775175,23622.272100642156,28162.538470863346,-0.15346326515589537
2025-03-05,28119.319319775175,0.0,28119.319319775175,24376.633785432907,28162.538470863346,-0.15346326515589537
2025-03-06,28119.319319775175,0.0,28119.319319775175,24125.586766823788,28162.538470863346,-0.15346326515589537
2025-03-07,28119.319319775175,0.0,28119.319319775175,23907.969770326046,28162.538470863346,-0.15346326515589537
2025-03-10,28119.319319775175,0.0,28119.319319775175,23108.626609692852,28162.538470863346,-0.15346326515589537
2025-03-11,28119.319319775175,0.0,28119.319319775175,23126.25523741187,28162.538470863346,-0.15346326515589537
2025-03-12,28119.319319775175,0.0,28119.319319775175,23297.67198416299,28162.538470863346,-0.15346326515589537
2025-03-13,28119.319319775175,0.0,28119.319319775175,23024.132372573433,28162.538470863346,-0.15346326515589537
2025-03-14,28119.319319775175,0.0,28119.319319775175,23619.23351364818,28162.538470863346,-0.15346326515589537
2025-03-17,28119.319319775175,0.0,28119.319319775175,23627.744525326056,28162.538470863346,-0.15346326515589537
2025-03-18,28119.319319775175,0.0,28119.319319775175,23312.868629251298,28162.538470863346,-0.15346326515589537
2025-03-19,28119.319319775175,0.0,28119.319319775175,23574.252037805734,28162.538470863346,-0.15346326515589537
2025-03-20,28119.319319775175,0.0,28119.319319775175,23514.68052123825,28162.538470863346,-0.15346326515589537
2025-03-21,28119.319319775175,0.0,28119.319319775175,23783.3580226256,28162.538470863346,-0.15346326515589537
2025-03-24,28119.319319775175,0.0,28119.319319775175,23893.988189023486,28162.538470863346,-0.15346326515589537
2025-03-25,28119.319319775175,0.0,28119.319319775175,24020.425314991375,28162.538470863346,-0.15346326515589537
2025-03-26,28119.319319775175,0.0,28119.319319775175,23704.94281455335,28162.538470863346,-0.15346326515589537
2025-03-27,28119.319319775175,0.0,28119.319319775175,23742.021738140396,28162.538470863346,-0.15346326515589537
2025-03-28,28119.319319775175,0.0,28119.319319775175,23025.95589578166,28162.538470863346,-0.15346326515589537
2025-03-31,28119.319319775175,0.0,28119.319319775175,22818.67528922924,28162.538470863346,-0.15346326515589537
2025-04-01,28119.319319775175,0.0,28119.319319775175,23232.023293607548,28162.538470863346,-0.15346326515589537
2025-04-02,28119.319319775175,0.0,28119.319319775175,23228.984706613574,28162.538470863346,-0.15346326515589537
2025-04-03,28119.319319775175,0.0,28119.319319775175,22680.080105167017,28162.538470863346,-0.15346326515589537
2025-04-04,28119.319319775175,0.0,28119.319319775175,21873.442851700907,28162.538470863346,-0.15346326515589537
2025-04-07,28119.319319775175,0.0,28119.319319775175,21753.084754780186,28162.538470863346,-0.15346326515589537
2025-04-08,28119.319319775175,0.0,28119.319319775175,21552.489781638196,28162.538470863346,-0.15346326515589537
2025-04-09,28119.319319775175,0.0,28119.319319775175,23736.551168515714,28162.538470863346,-0.15346326515589537
2025-04-10,28119.319319775175,0.0,28119.319319775175,23180.962788717938,28162.538470863346,-0.15346326515589537
2025-04-11,28119.319319775175,0.0,28119.319319775175,23612.547880237747,28162.538470863346,-0.15346326515589537
2025-04-14,28119.319319775175,0.0,28119.319319775175,23573.643578383257,28162.538470863346,-0.15346326515589537
2025-04-15,28119.319319775175,0.0,28119.319319775175,23447.208307474582,28162.538470863346,-0.15346326515589537
2025-04-16,28119.319319775175,0.0,28119.319319775175,22588.900234637164,28162.538470863346,-0.15346326515589537
2025-04-17,28116.142444775174,6455.240020751953,34571.38246552713,22356.08844811033,34571.38246552713,0.0
2025-04-21,28116.142444775174,4272.1800537109375,32388.32249848611,21829.676439644212,34571.38246552713,-6.31464468977444
2025-04-22,28116.142444775174,4187.479919433594,32303.622364208768,22297.733850387805,34571.38246552713,-6.559645404923165
2025-04-23,34562.45096712058,0.0,34562.45096712058,22757.888708876006,34571.38246552713,-0.02583494720078683
2025-04-24,34562.45096712058,0.0,34562.45096712058,23542.641828784155,34571.38246552713,-0.02583494720078683
2025-04-25,34562.45096712058,0.0,34562.45096712058,23819.221882426904,34571.38246552713,-0.02583494720078683
2025-04-28,34562.45096712058,0.0,34562.45096712058,23777.278993578435,34571.38246552713,-0.02583494720078683
2025-04-29,34562.45096712058,0.0,34562.45096712058,23952.344641805226,34571.38246552713,-0.02583494720078683
2025-04-30,34562.45096712058,0.0,34562.45096712058,24026.50434403854,34571.38246552713,-0.02583494720078683
2025-05-01,34562.45096712058,0.0,34562.45096712058,25858.610911254247,34571.38246552713,-0.02583494720078683
2025-05-02,34562.45096712058,0.0,34562.45096712058,26459.18262195368,34571.38246552713,-0.02583494720078683
2025-05-05,34562.45096712058,0.0,34562.45096712058,26513.28356889648,34571.38246552713,-0.02583494720078683
2025-05-06,34562.45096712058,0.0,34562.45096712058,26339.432984455438,34571.38246552713,-0.02583494720078683
2025-05-07,34562.45096712058,0.0,34562.45096712058,26341.86496708615,34571.38246552713,-0.02583494720078683
2025-05-08,34562.45096712058,0.0,34562.45096712058,26634.85672960295,34571.38246552713,-0.02583494720078683
2025-05-09,34562.45096712058,0.0,34562.45096712058,26668.897066196027,34571.38246552713,-0.02583494720078683
2025-05-12,34562.45096712058,0.0,34562.45096712058,27308.97968311322,34571.38246552713,-0.02583494720078683
2025-05-13,34562.45096712058,0.0,34562.45096712058,27301.685590280307,34571.38246552713,-0.02583494720078683
2025-05-14,34562.45096712058,0.0,34562.45096712058,27532.673853598913,34571.38246552713,-0.02583494720078683
2025-05-15,34562.45096712058,0.0,34562.45096712058,27544.223452270766,34571.38246552713,-0.02583494720078683
2025-05-16,34562.45096712058,0.0,34562.45096712058,27613.51918924266,34571.38246552713,-0.02583494720078683
2025-05-19,34562.45096712058,0.0,34562.45096712058,27893.137829879382,34571.38246552713,-0.02583494720078683
2025-05-20,34562.45096712058,0.0,34562.45096712058,27850.588336667646,34571.38246552713,-0.02583494720078683
2025-05-21,34562.45096712058,0.0,34562.45096712058,27510.18311567769,34571.38246552713,-0.02583494720078683
2025-05-22,34562.45096712058,0.0,34562.45096712058,27649.38304904396,34571.38246552713,-0.02583494720078683
2025-05-23,34562.45096712058,0.0,34562.45096712058,27364.902298205037,34571.38246552713,-0.02583494720078683
2025-05-27,34562.45096712058,0.0,34562.45096712058,28003.76985133648,34571.38246552713,-0.02583494720078683
2025-05-28,34562.45096712058,0.0,34562.45096712058,27801.34949992705,34571.38246552713,-0.02583494720078683
2025-05-29,34562.45096712058,0.0,34562.45096712058,27881.58823120753,34571.38246552713,-0.02583494720078683
2025-05-30,34562.45096712058,0.0,34562.45096712058,27983.709240986755,34571.38246552713,-0.02583494720078683
2025-06-02,34562.45096712058,0.0,34562.45096712058,28081.576599986256,34571.38246552713,-0.02583494720078683
2025-06-03,34562.45096712058,0.0,34562.45096712058,28142.36318033949,34571.38246552713,-0.02583494720078683
2025-06-04,34562.45096712058,0.0,34562.45096712058,28197.07073164556,34571.38246552713,-0.02583494720078683
2025-06-05,34562.45096712058,0.0,34562.45096712058,28428.667454386647,34571.38246552713,-0.02583494720078683
2025-06-06,34562.45096712058,0.0,34562.45096712058,28592.791963364063,34571.38246552713,-0.02583494720078683
2025-06-09,34562.45096712058,0.0,34562.45096712058,28736.855861991757,34571.38246552713,-0.02583494720078683
2025-06-10,34562.45096712058,0.0,34562.45096712058,28625.61723617139,34571.38246552713,-0.02583494720078683
2025-06-11,34562.45096712058,0.0,34562.45096712058,28728.953309736364,34571.38246552713,-0.02583494720078683
2025-06-12,34562.45096712058,0.0,34562.45096712058,29108.86943694408,34571.38246552713,-0.02583494720078683
2025-06-13,34562.45096712058,0.0,34562.45096712058,28871.193685155824,34571.38246552713,-0.02583494720078683
2025-06-16,34562.45096712058,0.0,34562.45096712058,29125.28300087735,34571.38246552713,-0.02583494720078683
2025-06-17,34562.45096712058,0.0,34562.45096712058,29058.41739147695,34571.38246552713,-0.02583494720078683
2025-06-18,34562.45096712058,0.0,34562.45096712058,29192.14675521854,34571.38246552713,-0.02583494720078683
2025-06-20,34562.45096712058,0.0,34562.45096712058,29019.513089622455,34571.38246552713,-0.02583494720078683
2025-06-23,34562.45096712058,0.0,34562.45096712058,29542.278051672118,34571.38246552713,-0.02583494720078683
2025-06-24,34562.45096712058,0.0,34562.45096712058,29792.11000649549,34571.38246552713,-0.02583494720078683
2025-06-25,34562.45096712058,0.0,34562.45096712058,29923.409242665584,34571.38246552713,-0.02583494720078683
2025-06-26,34562.45096712058,0.0,34562.45096712058,30238.285138740343,34571.38246552713,-0.02583494720078683
2025-06-27,34562.45096712058,0.0,34562.45096712058,30146.496808788008,34571.38246552713,-0.02583494720078683
2025-06-30,34562.45096712058,0.0,34562.45096712058,30235.85315610963,34571.38246552713,-0.02583494720078683
2025-07-01,34562.45096712058,0.0,34562.45096712058,29910.036120785502,34571.38246552713,-0.02583494720078683
2025-07-02,34562.45096712058,0.0,34562.45096712058,29851.681523062976,34571.38246552713,-0.02583494720078683
2025-07-03,34562.45096712058,0.0,34562.45096712058,30322.777520800548,34571.38246552713,-0.02583494720078683
2025-07-07,34562.45096712058,0.0,34562.45096712058,30254.6968476144,34571.38246552713,-0.02583494720078683
2025-07-08,34562.45096712058,0.0,34562.45096712058,30187.831238213996,34571.38246552713,-0.02583494720078683
2025-07-09,34562.45096712058,0.0,34562.45096712058,30606.651667276208,34571.38246552713,-0.02583494720078683
2025-07-10,34562.45096712058,0.0,34562.45096712058,30483.254983361512,34571.38246552713,-0.02583494720078683
2025-07-11,34562.45096712058,0.0,34562.45096712058,30595.102068604356,34571.38246552713,-0.02583494720078683
2025-07-14,34562.45096712058,0.0,34562.45096712058,30576.86498146286,34571.38246552713,-0.02583494720078683
2025-07-15,34562.45096712058,0.0,34562.45096712058,30747.068519487442,34571.38246552713,-0.02583494720078683
2025-07-16,34562.45096712058,0.0,34562.45096712058,30734.910461393112,34571.38246552713,-0.02583494720078683
2025-07-17,34562.45096712058,0.0,34562.45096712058,31104.49390877394,34571.38246552713,-0.02583494720078683
2025-07-18,34562.45096712058,0.0,34562.45096712058,31004.194567143728,34571.38246552713,-0.02583494720078683
2025-07-21,34562.45096712058,0.0,34562.45096712058,31004.80302656621,34571.38246552713,-0.02583494720078683
2025-07-22,34562.45096712058,0.0,34562.45096712058,30713.634787257637,34571.38246552713,-0.02583494720078683
2025-07-23,34562.45096712058,0.0,34562.45096712058,30750.10710648142,34571.38246552713,-0.02583494720078683
2025-07-24,34562.45096712058,0.0,34562.45096712058,31054.648467670075,34571.38246552713,-0.02583494720078683
2025-07-25,34562.45096712058,0.0,34562.45096712058,31226.675528902888,34571.38246552713,-0.02583494720078683
2025-07-28,34562.45096712058,0.0,34562.45096712058,31153.12243103284,34571.38246552713,-0.02583494720078683
2025-07-29,34562.45096712058,0.0,34562.45096712058,31157.377936871777,34571.38246552713,-0.02583494720078683
2025-07-30,34562.45096712058,0.0,34562.45096712058,31198.103906875287,34571.38246552713,-0.02583494720078683
2025-07-31,34562.45096712058,0.0,34562.45096712058,32429.640618450772,34571.38246552713,-0.02583494720078683
2025-08-01,34562.45096712058,0.0,34562.45096712058,31858.853738505473,34571.38246552713,-0.02583494720078683
2025-08-04,34562.45096712058,0.0,34562.45096712058,32559.724790835116,34571.38246552713,-0.02583494720078683
2025-08-05,34562.45096712058,0.0,34562.45096712058,32080.11778141967,34571.38246552713,-0.02583494720078683
2025-08-06,34562.45096712058,0.0,34562.45096712058,31909.30763903182,34571.38246552713,-0.02583494720078683
2025-08-07,34562.45096712058,0.0,34562.45096712058,31660.084143630927,34571.38246552713,-0.02583494720078683
2025-08-08,34562.45096712058,0.0,34562.45096712058,31733.025071960066,34571.38246552713,-0.02583494720078683
2025-08-11,34562.45096712058,0.0,34562.45096712058,31716.615218145223,34571.38246552713,-0.02583494720078683
2025-08-12,34562.45096712058,0.0,34562.45096712058,32170.689192527043,34571.38246552713,-0.02583494720078683
2025-08-13,34562.45096712058,0.0,34562.45096712058,31644.279039120138,34571.38246552713,-0.02583494720078683
2025-08-14,34562.45096712058,0.0,34562.45096712058,31759.771315720227,34571.38246552713,-0.02583494720078683
2025-08-15,34562.45096712058,0.0,34562.45096712058,31619.354463508993,34571.38246552713,-0.02583494720078683
2025-08-18,34562.45096712058,0.0,34562.45096712058,31432.73921661035,34571.38246552713,-0.02583494720078683
2025-08-19,34562.45096712058,0.0,34562.45096712058,30987.174398847194,34571.38246552713,-0.02583494720078683
2025-08-20,34562.45096712058,0.0,34562.45096712058,30740.989490440275,34571.38246552713,-0.02583494720078683
2025-08-21,34562.45096712058,0.0,34562.45096712058,30651.02468369617,34571.38246552713,-0.02583494720078683
2025-08-22,34562.45096712058,0.0,34562.45096712058,30832.77782039261,34571.38246552713,-0.02583494720078683
2025-08-25,34562.45096712058,0.0,34562.45096712058,30652.241602541133,34571.38246552713,-0.02583494720078683
2025-08-26,34562.45096712058,0.0,34562.45096712058,30517.295319954585,34571.38246552713,-0.02583494720078683
