Date,cash,open_value,equity_curve,buy_and_hold_value,rolling_max,drawdown_pct
2022-02-11,9706.315404351375,0.0,9706.315404351375,16567.691647750395,10000.0,-2.936845956486245
2022-02-14,9706.315404351375,0.0,9706.315404351375,16588.21831781681,10000.0,-2.936845956486245
2022-02-15,9706.315404351375,0.0,9706.315404351375,17000.66890138829,10000.0,-2.936845956486245
2022-02-16,9706.315404351375,0.0,9706.315404351375,16996.37272324593,10000.0,-2.936845956486245
2022-02-17,9706.315404351375,0.0,9706.315404351375,16490.835366272495,10000.0,-2.936845956486245
2022-02-18,9706.315404351375,0.0,9706.315404351375,16302.750464526995,10000.0,-2.936845956486245
2022-02-22,9706.315404351375,0.0,9706.315404351375,16139.010572254863,10000.0,-2.936845956486245
2022-02-23,9706.315404351375,0.0,9706.315404351375,15725.607224863406,10000.0,-2.936845956486245
2022-02-24,9706.315404351375,0.0,9706.315404351375,16254.057531929426,10000.0,-2.936845956486245
2022-02-25,9706.315404351375,0.0,9706.315404351375,16506.110180725747,10000.0,-2.936845956486245
2022-02-28,9706.315404351375,0.0,9706.315404351375,16555.279495233306,10000.0,-2.936845956486245
2022-03-01,9706.315404351375,0.0,9706.315404351375,16301.794787056195,10000.0,-2.936845956486245
2022-03-02,9706.315404351375,0.0,9706.315404351375,16575.32978338973,10000.0,-2.936845956486245
2022-03-03,9706.315404351375,0.0,9706.315404351375,16338.553405872071,10000.0,-2.936845956486245
2022-03-04,9706.315404351375,0.0,9706.315404351375,16101.775571528999,10000.0,-2.936845956486245
2022-03-07,9706.315404351375,0.0,9706.315404351375,15507.92400120596,10000.0,-2.936845956486245
2022-03-08,9706.315404351375,0.0,9706.315404351375,15435.84173660582,10000.0,-2.936845956486245
2022-03-09,9706.315404351375,0.0,9706.315404351375,15991.502628732196,10000.0,-2.936845956486245
2022-03-10,9706.315404351375,0.0,9706.315404351375,15813.919981387598,10000.0,-2.936845956486245
2022-03-11,9706.315404351375,0.0,9706.315404351375,15485.965271758763,10000.0,-2.936845956486245
2022-03-14,9706.315404351375,0.0,9706.315404351375,15188.563104687257,10000.0,-2.936845956486245
2022-03-15,9706.315404351375,0.0,9706.315404351375,15664.979978484145,10000.0,-2.936845956486245
2022-03-16,9706.315404351375,0.0,9706.315404351375,16245.943014380106,10000.0,-2.936845956486245
2022-03-17,9706.315404351375,0.0,9706.315404351375,16442.620272410328,10000.0,-2.936845956486245
2022-03-18,9706.315404351375,0.0,9706.315404351375,16779.167338323885,10000.0,-2.936845956486245
2022-03-21,9706.315404351375,0.0,9706.315404351375,16711.85763377609,10000.0,-2.936845956486245
2022-03-22,9706.315404351375,0.0,9706.315404351375,17040.290182140325,10000.0,-2.936845956486245
2022-03-23,9706.315404351375,0.0,9706.315404351375,16795.397830247937,10000.0,-2.936845956486245
2022-03-24,9706.315404351375,0.0,9706.315404351375,17168.70351497737,10000.0,-2.936845956486245
2022-03-25,9706.315404351375,0.0,9706.315404351375,17154.3829211695,10000.0,-2.936845956486245
2022-03-28,9706.315404351375,0.0,9706.315404351375,17419.801943128303,10000.0,-2.936845956486245
2022-03-29,9706.315404351375,0.0,9706.315404351375,17719.591847051397,10000.0,-2.936845956486245
2022-03-30,9706.315404351375,0.0,9706.315404351375,17523.86880966656,10000.0,-2.936845956486245
2022-03-31,9706.315404351375,0.0,9706.315404351375,17306.66488156993,10000.0,-2.936845956486245
2022-04-01,9706.315404351375,0.0,9706.315404351375,17273.726058986424,10000.0,-2.936845956486245
2022-04-04,9706.315404351375,0.0,9706.315404351375,17629.367735585605,10000.0,-2.936845956486245
2022-04-05,9706.315404351375,0.0,9706.315404351375,17237.92311764135,10000.0,-2.936845956486245
2022-04-06,9706.315404351375,0.0,9706.315404351375,16863.66321226653,10000.0,-2.936845956486245
2022-04-07,9706.315404351375,0.0,9706.315404351375,16903.762331753966,10000.0,-2.936845956486245
2022-04-08,9706.315404351375,0.0,9706.315404351375,16667.462336146295,10000.0,-2.936845956486245
2022-04-11,9706.315404351375,0.0,9706.315404351375,16273.153599440464,10000.0,-2.936845956486245
2022-04-12,9706.315404351375,0.0,9706.315404351375,16204.411835511883,10000.0,-2.936845956486245
2022-04-13,9706.315404351375,0.0,9706.315404351375,16533.798604521508,10000.0,-2.936845956486245
2022-04-14,9706.315404351375,0.0,9706.315404351375,16155.718902914314,10000.0,-2.936845956486245
2022-04-18,9706.315404351375,0.0,9706.315404351375,16168.131055431406,10000.0,-2.936845956486245
2022-04-19,9706.315404351375,0.0,9706.315404351375,16529.502426379146,10000.0,-2.936845956486245
2022-04-20,9706.315404351375,0.0,9706.315404351375,16288.428413893715,10000.0,-2.936845956486245
2022-04-21,9706.315404351375,0.0,9706.315404351375,15951.40350924476,10000.0,-2.936845956486245
2022-04-22,9706.315404351375,0.0,9706.315404351375,15533.702526885532,10000.0,-2.936845956486245
2022-04-25,9706.315404351375,0.0,9706.315404351375,15733.243903677327,10000.0,-2.936845956486245
2022-04-26,9706.315404351375,0.0,9706.315404351375,15139.3937901797,10000.0,-2.936845956486245
2022-04-27,9706.315404351375,0.0,9706.315404351375,15121.253400139463,10000.0,-2.936845956486245
2022-04-28,9706.315404351375,0.0,9706.315404351375,15658.297520315613,10000.0,-2.936845956486245
2022-04-29,9706.315404351375,0.0,9706.315404351375,14953.695168460372,10000.0,-2.936845956486245
2022-05-02,9706.315404351375,0.0,9706.315404351375,15203.361537230521,10000.0,-2.936845956486245
2022-05-03,9706.315404351375,0.0,9706.315404351375,15219.592029154574,10000.0,-2.936845956486245
2022-05-04,9706.315404351375,0.0,9706.315404351375,15734.199581148127,10000.0,-2.936845956486245
2022-05-05,9706.315404351375,0.0,9706.315404351375,14941.76085467868,10000.0,-2.936845956486245
2022-05-06,9706.315404351375,0.0,9706.315404351375,14762.746147953296,10000.0,-2.936845956486245
2022-05-09,9706.315404351375,0.0,9706.315404351375,14185.12506955431,10000.0,-2.936845956486245
2022-05-10,9706.315404351375,0.0,9706.315404351375,14357.45731811116,10000.0,-2.936845956486245
2022-05-11,9706.315404351375,0.0,9706.315404351375,13931.640361377198,10000.0,-2.936845956486245
2022-05-12,9706.315404351375,0.0,9706.315404351375,13898.701538793695,10000.0,-2.936845956486245
2022-05-13,9706.315404351375,0.0,9706.315404351375,14413.786929522648,10000.0,-2.936845956486245
2022-05-16,9706.315404351375,0.0,9706.315404351375,14246.706536578957,10000.0,-2.936845956486245
2022-05-17,9706.315404351375,0.0,9706.315404351375,14615.716043166029,10000.0,-2.936845956486245
2022-05-18,9706.315404351375,0.0,9706.315404351375,13898.22515688371,10000.0,-2.936845956486245
2022-05-19,9706.315404351375,0.0,9706.315404351375,13823.75369860657,10000.0,-2.936845956486245
2022-05-20,9706.315404351375,0.0,9706.315404351375,13780.790460357559,10000.0,-2.936845956486245
2022-05-23,9706.315404351375,0.0,9706.315404351375,14009.930159061298,10000.0,-2.936845956486245
2022-05-24,9706.315404351375,0.0,9706.315404351375,13712.04869642898,10000.0,-2.936845956486245
2022-05-25,9706.315404351375,0.0,9706.315404351375,13903.953394406855,10000.0,-2.936845956486245
2022-05-26,9706.315404351375,0.0,9706.315404351375,14289.191936092566,10000.0,-2.936845956486245
2022-05-27,9706.315404351375,0.0,9706.315404351375,14755.585851049364,10000.0,-2.936845956486245
2022-05-31,9706.315404351375,0.0,9706.315404351375,14716.440952207313,10000.0,-2.936845956486245
2022-06-01,9706.315404351375,0.0,9706.315404351375,14607.600068791297,10000.0,-2.936845956486245
2022-06-02,9706.315404351375,0.0,9706.315404351375,15007.638499845687,10000.0,-2.936845956486245
2022-06-03,9706.315404351375,0.0,9706.315404351375,14617.148102546815,10000.0,-2.936845956486245
2022-06-06,9706.315404351375,0.0,9706.315404351375,14665.839578318972,10000.0,-2.936845956486245
2022-06-07,9706.315404351375,0.0,9706.315404351375,14792.343013039826,10000.0,-2.936845956486245
2022-06-08,9706.315404351375,0.0,9706.315404351375,14685.889866475396,10000.0,-2.936845956486245
2022-06-09,9706.315404351375,0.0,9706.315404351375,14292.53389358954,10000.0,-2.936845956486245
2022-06-10,9706.315404351375,0.0,9706.315404351375,13788.428595996891,10000.0,-2.936845956486245
2022-06-13,9706.315404351375,0.0,9706.315404351375,13147.317609282483,10000.0,-2.936845956486245
2022-06-14,9706.315404351375,0.0,9706.315404351375,13171.186236845868,10000.0,-2.936845956486245
2022-06-15,9706.315404351375,0.0,9706.315404351375,13500.095167120093,10000.0,-2.936845956486245
2022-06-16,9706.315404351375,0.0,9706.315404351375,12955.414368130021,10000.0,-2.936845956486245
2022-06-17,9706.315404351375,0.0,9706.315404351375,13112.946727318194,10000.0,-2.936845956486245
2022-06-21,9706.315404351375,0.0,9706.315404351375,13417.987030029033,10000.0,-2.936845956486245
2022-06-22,9706.315404351375,0.0,9706.315404351375,13398.41603743342,10000.0,-2.936845956486245
2022-06-23,9706.315404351375,0.0,9706.315404351375,13597.957414225217,10000.0,-2.936845956486245
2022-06-24,9706.315404351375,0.0,9706.315404351375,14063.8720336212,10000.0,-2.936845956486245
2022-06-27,9706.315404351375,0.0,9706.315404351375,13960.760844553743,10000.0,-2.936845956486245
2022-06-28,9706.315404351375,0.0,9706.315404351375,13535.421726555182,10000.0,-2.936845956486245
2022-06-29,9706.315404351375,0.0,9706.315404351375,13547.832422246862,10000.0,-2.936845956486245
2022-06-30,9706.315404351375,0.0,9706.315404351375,13379.797808657782,10000.0,-2.936845956486245
2022-07-01,9706.315404351375,0.0,9706.315404351375,13468.112022007388,10000.0,-2.936845956486245
2022-07-05,9706.315404351375,0.0,9706.315404351375,13698.682323266501,10000.0,-2.936845956486245
2022-07-06,9706.315404351375,0.0,9706.315404351375,13786.518697880705,10000.0,-2.936845956486245
2022-07-07,9706.315404351375,0.0,9706.315404351375,14081.536041751451,10000.0,-2.936845956486245
2022-07-08,9706.315404351375,0.0,9706.315404351375,14099.19859305629,10000.0,-2.936845956486245
2022-07-11,9706.315404351375,0.0,9706.315404351375,13797.976629752411,10000.0,-2.936845956486245
2022-07-12,9706.315404351375,0.0,9706.315404351375,13664.31144130221,10000.0,-2.936845956486245
2022-07-13,9706.315404351375,0.0,9706.315404351375,13636.146635596466,10000.0,-2.936845956486245
2022-07-14,9706.315404351375,0.0,9706.315404351375,13684.839568194035,10000.0,-2.936845956486245
2022-07-15,9706.315404351375,0.0,9706.315404351375,13933.072420757986,10000.0,-2.936845956486245
2022-07-18,9706.315404351375,0.0,9706.315404351375,13815.16134232185,10000.0,-2.936845956486245
2022-07-19,9706.315404351375,0.0,9706.315404351375,14240.02262158501,10000.0,-2.936845956486245
2022-07-20,9706.315404351375,0.0,9706.315404351375,14465.820362791776,10000.0,-2.936845956486245
2022-07-21,9706.315404351375,0.0,9706.315404351375,14673.477713958304,10000.0,-2.936845956486245
2022-07-22,9706.315404351375,0.0,9706.315404351375,14416.17320954882,10000.0,-2.936845956486245
2022-07-25,9706.315404351375,0.0,9706.315404351375,14334.065072457763,10000.0,-2.936845956486245
2022-07-26,9706.315404351375,0.0,9706.315404351375,14052.415558574909,10000.0,-2.936845956486245
2022-07-27,9706.315404351375,0.0,9706.315404351375,14646.267128897947,10000.0,-2.936845956486245
2022-07-28,9706.315404351375,0.0,9706.315404351375,14789.478894278252,10000.0,-2.936845956486245
2022-07-29,9706.315404351375,0.0,9706.315404351375,15059.194094379414,10000.0,-2.936845956486245
2022-08-01,9706.315404351375,0.0,9706.315404351375,15050.123899359296,10000.0,-2.936845956486245
2022-08-02,9706.315404351375,0.0,9706.315404351375,15005.250762994101,10000.0,-2.936845956486245
2022-08-03,9706.315404351375,0.0,9706.315404351375,15413.883007158622,10000.0,-2.936845956486245
2022-08-04,9706.315404351375,0.0,9706.315404351375,15485.965271758763,10000.0,-2.936845956486245
2022-08-05,9706.315404351375,0.0,9706.315404351375,15359.461837037907,10000.0,-2.936845956486245
2022-08-08,9706.315404351375,0.0,9706.315404351375,15309.814683794952,10000.0,-2.936845956486245
2022-08-09,9706.315404351375,0.0,9706.315404351375,15136.528214592714,10000.0,-2.936845956486245
2022-08-10,9706.315404351375,0.0,9706.315404351375,15559.003213829703,10000.0,-2.936845956486245
2022-08-11,9706.315404351375,0.0,9706.315404351375,15470.689000480097,10000.0,-2.936845956486245
2022-08-12,9706.315404351375,0.0,9706.315404351375,15771.91242060939,10000.0,-2.936845956486245
2022-08-15,9706.315404351375,0.0,9706.315404351375,15899.370075975632,10000.0,-2.936845956486245
2022-08-16,9706.315404351375,0.0,9706.315404351375,15862.135075249767,10000.0,-2.936845956486245
2022-08-17,9706.315404351375,0.0,9706.315404351375,15681.210470408198,10000.0,-2.936845956486245
2022-08-18,9706.315404351375,0.0,9706.315404351375,15718.92330986946,10000.0,-2.936845956486245
2022-08-19,9706.315404351375,0.0,9706.315404351375,15412.449490952424,10000.0,-2.936845956486245
2022-08-22,9706.315404351375,0.0,9706.315404351375,15006.682822374887,10000.0,-2.936845956486245
2022-08-23,9706.315404351375,0.0,9706.315404351375,14994.272126683207,10000.0,-2.936845956486245
2022-08-24,9706.315404351375,0.0,9706.315404351375,15037.713203667618,10000.0,-2.936845956486245
2022-08-25,9706.315404351375,0.0,9706.315404351375,15303.608607536406,10000.0,-2.936845956486245
2022-08-26,9706.315404351375,0.0,9706.315404351375,14676.341832719876,10000.0,-2.936845956486245
2022-08-29,9706.315404351375,0.0,9706.315404351375,14531.698007958783,10000.0,-2.936845956486245
2022-08-30,9706.315404351375,0.0,9706.315404351375,14369.86801380284,10000.0,-2.936845956486245
2022-08-31,9706.315404351375,0.0,9706.315404351375,14286.327817330994,10000.0,-2.936845956486245
2022-09-01,9706.315404351375,0.0,9706.315404351375,14292.53389358954,10000.0,-2.936845956486245
2022-09-02,9706.315404351375,0.0,9706.315404351375,14090.606236771571,10000.0,-2.936845956486245
2022-09-06,9706.315404351375,0.0,9706.315404351375,13989.402032169473,10000.0,-2.936845956486245
2022-09-07,9706.315404351375,0.0,9706.315404351375,14272.007223523127,10000.0,-2.936845956486245
2022-09-08,9706.315404351375,0.0,9706.315404351375,14345.999386239455,10000.0,-2.936845956486245
2022-09-09,9706.315404351375,0.0,9706.315404351375,14659.633502060426,10000.0,-2.936845956486245
2022-09-12,9706.315404351375,0.0,9706.315404351375,14833.87419190805,10000.0,-2.936845956486245
2022-09-13,9706.315404351375,0.0,9706.315404351375,14020.432413462204,10000.0,-2.936845956486245
2022-09-14,9706.315404351375,0.0,9706.315404351375,14131.659576904394,10000.0,-2.936845956486245
2022-09-15,9706.315404351375,0.0,9706.315404351375,13896.315258767521,10000.0,-2.936845956486245
2022-09-16,9706.315404351375,0.0,9706.315404351375,13811.34300291489,10000.0,-2.936845956486245
2022-09-19,9706.315404351375,0.0,9706.315404351375,13893.927521915935,10000.0,-2.936845956486245
2022-09-20,9706.315404351375,0.0,9706.315404351375,13783.178197209145,10000.0,-2.936845956486245
2022-09-21,9706.315404351375,0.0,9706.315404351375,13536.375947200568,10000.0,-2.936845956486245
2022-09-22,9706.315404351375,0.0,9706.315404351375,13369.773392992278,10000.0,-2.936845956486245
2022-09-23,9706.315404351375,0.0,9706.315404351375,13152.091626160243,10000.0,-2.936845956486245
2022-09-26,9706.315404351375,0.0,9706.315404351375,13097.670456039528,10000.0,-2.936845956486245
2022-09-27,9706.315404351375,0.0,9706.315404351375,13102.922311652688,10000.0,-2.936845956486245
2022-09-28,9706.315404351375,0.0,9706.315404351375,13363.567316733732,10000.0,-2.936845956486245
2022-09-29,9706.315404351375,0.0,9706.315404351375,12978.327318222606,10000.0,-2.936845956486245
2022-09-30,9706.315404351375,0.0,9706.315404351375,12758.259271364399,10000.0,-2.936845956486245
2022-10-03,9706.315404351375,0.0,9706.315404351375,13057.571336552093,10000.0,-2.936845956486245
2022-10-04,9706.315404351375,0.0,9706.315404351375,13468.112022007388,10000.0,-2.936845956486245
2022-10-05,9706.315404351375,0.0,9706.315404351375,13460.951725103456,10000.0,-2.936845956486245
2022-10-06,9706.315404351375,0.0,9706.315404351375,13354.974960449012,10000.0,-2.936845956486245
2022-10-07,9706.315404351375,0.0,9706.315404351375,12846.095645978605,10000.0,-2.936845956486245
2022-10-10,9706.315404351375,0.0,9706.315404351375,12717.682313141564,10000.0,-2.936845956486245
2022-10-11,9706.315404351375,0.0,9706.315404351375,12542.96378455854,10000.0,-2.936845956486245
2022-10-12,9706.315404351375,0.0,9706.315404351375,12538.66760641618,10000.0,-2.936845956486245
2022-10-13,9706.315404351375,0.0,9706.315404351375,12832.729272816126,10000.0,-2.936845956486245
2022-10-14,9706.315404351375,0.0,9706.315404351375,12447.011435569602,10000.0,-2.936845956486245
2022-10-17,9706.315404351375,0.0,9706.315404351375,12858.029959760297,10000.0,-2.936845956486245
2022-10-18,9706.315404351375,0.0,9706.315404351375,12959.710546272381,10000.0,-2.936845956486245
2022-10-19,9706.315404351375,0.0,9706.315404351375,12912.4496730556,10000.0,-2.936845956486245
2022-10-20,9706.315404351375,0.0,9706.315404351375,12846.572027888593,10000.0,-2.936845956486245
2022-10-21,9706.315404351375,0.0,9706.315404351375,13147.795448017883,10000.0,-2.936845956486245
2022-10-24,9706.315404351375,0.0,9706.315404351375,13292.439272778978,10000.0,-2.936845956486245
2022-10-25,9706.315404351375,0.0,9706.315404351375,13567.404871667886,10000.0,-2.936845956486245
2022-10-26,9706.315404351375,0.0,9706.315404351375,13267.614967744794,10000.0,-2.936845956486245
2022-10-27,9706.315404351375,0.0,9706.315404351375,13026.064573349375,10000.0,-2.936845956486245
2022-10-28,9706.315404351375,0.0,9706.315404351375,13424.67094502298,10000.0,-2.936845956486245
2022-10-31,9706.315404351375,0.0,9706.315404351375,13268.570645215594,10000.0,-2.936845956486245
2022-11-01,9706.315404351375,0.0,9706.315404351375,13132.995558649205,10000.0,-2.936845956486245
2022-11-02,9706.315404351375,0.0,9706.315404351375,12682.833592441873,10000.0,-2.936845956486245
2022-11-03,9706.315404351375,0.0,9706.315404351375,12435.07712178791,10000.0,-2.936845956486245
2022-11-04,9706.315404351375,0.0,9706.315404351375,12635.096337315104,10000.0,-2.936845956486245
2022-11-07,9706.315404351375,0.0,9706.315404351375,12774.011924553051,10000.0,-2.936845956486245
2022-11-08,9706.315404351375,0.0,9706.315404351375,12867.100154780417,10000.0,-2.936845956486245
2022-11-09,9706.315404351375,0.0,9706.315404351375,12570.174369618897,10000.0,-2.936845956486245
2022-11-10,9706.315404351375,0.0,9706.315404351375,13497.708887093919,10000.0,-2.936845956486245
2022-11-11,6313.900073662899,3455.5198974609375,9769.419971123836,13746.41957839327,10000.0,-2.305800288761639
2022-11-14,6313.900073662899,3425.280029296875,9739.180102959774,13626.12221993096,10000.0,-2.6081989704022646
2022-11-15,6313.900073662899,2315.1201171875,8629.020190850399,13814.684960411863,10000.0,-13.709798091496017
2022-11-16,6313.900073662899,2283.52001953125,8597.420093194149,13626.12221993096,10000.0,-14.02579906805851
2022-11-17,9736.87720291792,0.0,9736.87720291792,13596.047516109029,10000.0,-2.631227970820804
2022-11-18,9736.87720291792,0.0,9736.87720291792,13596.525354844429,10000.0,-2.631227970820804
2022-11-21,9736.87720291792,0.0,9736.87720291792,13456.655546961096,10000.0,-2.631227970820804
2022-11-22,9736.87720291792,0.0,9736.87720291792,13650.468686229744,10000.0,-2.631227970820804
2022-11-23,9736.87720291792,0.0,9736.87720291792,13787.474375351505,10000.0,-2.631227970820804
2022-11-25,9736.87720291792,0.0,9736.87720291792,13696.773881975727,10000.0,-2.631227970820804
2022-11-28,9736.87720291792,0.0,9736.87720291792,13495.798988977733,10000.0,-2.631227970820804
2022-11-29,9736.87720291792,0.0,9736.87720291792,13393.64202055566,10000.0,-2.631227970820804
2022-11-30,9736.87720291792,0.0,9736.87720291792,14004.20046471274,10000.0,-2.631227970820804
2022-12-01,9736.87720291792,0.0,9736.87720291792,14021.38663410759,10000.0,-2.631227970820804
2022-12-02,9736.87720291792,0.0,9736.87720291792,13965.533404606089,10000.0,-2.631227970820804
2022-12-05,9736.87720291792,0.0,9736.87720291792,13731.144763940018,10000.0,-2.631227970820804
2022-12-06,9736.87720291792,0.0,9736.87720291792,13446.629674470178,10000.0,-2.631227970820804
2022-12-07,9736.87720291792,0.0,9736.87720291792,13391.732122439475,10000.0,-2.631227970820804
2022-12-08,9736.87720291792,0.0,9736.87720291792,13550.220159098448,10000.0,-2.631227970820804
2022-12-09,9736.87720291792,0.0,9736.87720291792,13463.815843865028,10000.0,-2.631227970820804
2022-12-12,9736.87720291792,0.0,9736.87720291792,13632.804678099494,10000.0,-2.631227970820804
2022-12-13,9736.87720291792,0.0,9736.87720291792,13779.358400976773,10000.0,-2.631227970820804
2022-12-14,9736.87720291792,0.0,9736.87720291792,13677.201432554702,10000.0,-2.631227970820804
2022-12-15,9736.87720291792,0.0,9736.87720291792,13217.96927132725,10000.0,-2.631227970820804
2022-12-16,9736.87720291792,0.0,9736.87720291792,13091.942218516382,10000.0,-2.631227970820804
2022-12-19,9736.87720291792,0.0,9736.87720291792,12877.124570445922,10000.0,-2.631227970820804
2022-12-20,9736.87720291792,0.0,9736.87720291792,12867.100154780417,10000.0,-2.631227970820804
2022-12-21,9736.87720291792,0.0,9736.87720291792,13053.752997145133,10000.0,-2.631227970820804
2022-12-22,9736.87720291792,0.0,9736.87720291792,12734.390643801016,10000.0,-2.631227970820804
2022-12-23,9736.87720291792,0.0,9736.87720291792,12763.031831416747,10000.0,-2.631227970820804
2022-12-27,9736.87720291792,0.0,9736.87720291792,12582.585065310577,10000.0,-2.631227970820804
2022-12-28,9736.87720291792,0.0,9736.87720291792,12416.460349837685,10000.0,-2.631227970820804
2022-12-29,9736.87720291792,0.0,9736.87720291792,12719.11437252235,10000.0,-2.631227970820804
2022-12-30,9736.87720291792,0.0,9736.87720291792,12711.476236883018,10000.0,-2.631227970820804
2023-01-03,9736.87720291792,0.0,9736.87720291792,12625.549760384998,10000.0,-2.631227970820804
2023-01-04,9736.87720291792,0.0,9736.87720291792,12685.697711203447,10000.0,-2.631227970820804
2023-01-05,9736.87720291792,0.0,9736.87720291792,12487.11055505704,10000.0,-2.631227970820804
2023-01-06,9736.87720291792,0.0,9736.87720291792,12831.773595345327,10000.0,-2.631227970820804
2023-01-09,9736.87720291792,0.0,9736.87720291792,12914.837409907186,10000.0,-2.631227970820804
2023-01-10,9736.87720291792,0.0,9736.87720291792,13024.154675233189,10000.0,-2.631227970820804
2023-01-11,9736.87720291792,0.0,9736.87720291792,13249.474577704555,10000.0,-2.631227970820804
2023-01-12,9736.87720291792,0.0,9736.87720291792,13321.080460394709,10000.0,-2.631227970820804
2023-01-13,9736.87720291792,0.0,9736.87720291792,13412.736631241287,10000.0,-2.631227970820804
2023-01-17,9736.87720291792,0.0,9736.87720291792,13439.947216301643,10000.0,-2.631227970820804
2023-01-18,9736.87720291792,0.0,9736.87720291792,13265.22868771862,10000.0,-2.631227970820804
2023-01-19,9736.87720291792,0.0,9736.87720291792,13134.905456765393,10000.0,-2.631227970820804
2023-01-20,9736.87720291792,0.0,9736.87720291792,13494.366929596947,10000.0,-2.631227970820804
2023-01-23,9736.87720291792,0.0,9736.87720291792,13794.156833520039,10000.0,-2.631227970820804
2023-01-24,9736.87720291792,0.0,9736.87720291792,13765.992027814294,10000.0,-2.631227970820804
2023-01-25,9736.87720291792,0.0,9736.87720291792,13735.440942082376,10000.0,-2.631227970820804
2023-01-26,9736.87720291792,0.0,9736.87720291792,14003.246244067352,10000.0,-2.631227970820804
2023-01-27,9736.87720291792,0.0,9736.87720291792,14142.639670040699,10000.0,-2.631227970820804
2023-01-30,9736.87720291792,0.0,9736.87720291792,13856.692521190073,10000.0,-2.631227970820804
2023-01-31,9736.87720291792,0.0,9736.87720291792,14064.3498723566,10000.0,-2.631227970820804
2023-02-01,9736.87720291792,0.0,9736.87720291792,14365.095453750491,10000.0,-2.631227970820804
2023-02-02,9736.87720291792,0.0,9736.87720291792,14880.657226389432,10000.0,-2.631227970820804
2023-02-03,9736.87720291792,0.0,9736.87720291792,14616.192425076017,10000.0,-2.631227970820804
2023-02-06,9736.87720291792,0.0,9736.87720291792,14492.553109116734,10000.0,-2.631227970820804
2023-02-07,9736.87720291792,0.0,9736.87720291792,14792.820851775226,10000.0,-2.631227970820804
2023-02-08,9736.87720291792,0.0,9736.87720291792,14529.788109842597,10000.0,-2.631227970820804
2023-02-09,9736.87720291792,0.0,9736.87720291792,14401.374777005556,10000.0,-2.631227970820804
2023-02-10,9736.87720291792,0.0,9736.87720291792,14306.855944222818,10000.0,-2.631227970820804
2023-02-13,9736.87720291792,0.0,9736.87720291792,14535.994186101143,10000.0,-2.631227970820804
2023-02-14,9736.87720291792,0.0,9736.87720291792,14643.403010136373,10000.0,-2.631227970820804
2023-02-15,9736.87720291792,0.0,9736.87720291792,14755.585851049364,10000.0,-2.631227970820804
2023-02-16,9736.87720291792,0.0,9736.87720291792,14478.708897218856,10000.0,-2.631227970820804
2023-02-17,9736.87720291792,0.0,9736.87720291792,14376.551928796784,10000.0,-2.631227970820804
2023-02-21,9736.87720291792,0.0,9736.87720291792,14036.185066650856,10000.0,-2.631227970820804
2023-02-22,9736.87720291792,0.0,9736.87720291792,14046.687321051762,10000.0,-2.631227970820804
2023-02-23,9736.87720291792,0.0,9736.87720291792,14169.372416365657,10000.0,-2.631227970820804
2023-02-24,9736.87720291792,0.0,9736.87720291792,13932.118200112598,10000.0,-2.631227970820804
2023-02-27,9736.87720291792,0.0,9736.87720291792,14031.888888508496,10000.0,-2.631227970820804
2023-02-28,9736.87720291792,0.0,9736.87720291792,14013.748498468258,10000.0,-2.631227970820804
2023-03-01,9736.87720291792,0.0,9736.87720291792,13901.089275645281,10000.0,-2.631227970820804
2023-03-02,9736.87720291792,0.0,9736.87720291792,14016.134778494432,10000.0,-2.631227970820804
2023-03-03,9736.87720291792,0.0,9736.87720291792,14305.900266752018,10000.0,-2.631227970820804
2023-03-06,9736.87720291792,0.0,9736.87720291792,14322.13075867607,10000.0,-2.631227970820804
2023-03-07,9736.87720291792,0.0,9736.87720291792,14146.458009447659,10000.0,-2.631227970820804
2023-03-08,9736.87720291792,0.0,9736.87720291792,14217.109671492426,10000.0,-2.631227970820804
2023-03-09,9736.87720291792,0.0,9736.87720291792,13970.785260219249,10000.0,-2.631227970820804
2023-03-10,9736.87720291792,0.0,9736.87720291792,13774.584384099013,10000.0,-2.631227970820804
2023-03-13,9736.87720291792,0.0,9736.87720291792,13876.742809346497,10000.0,-2.631227970820804
2023-03-14,9736.87720291792,0.0,9736.87720291792,14195.627323955214,10000.0,-2.631227970820804
2023-03-15,9736.87720291792,0.0,9736.87720291792,14270.097325406941,10000.0,-2.631227970820804
2023-03-16,9736.87720291792,0.0,9736.87720291792,14646.267128897947,10000.0,-2.631227970820804
2023-03-17,9736.87720291792,0.0,9736.87720291792,14577.047526233966,10000.0,-2.631227970820804
2023-03-20,9736.87720291792,0.0,9736.87720291792,14606.16800941051,10000.0,-2.631227970820804
2023-03-21,9736.87720291792,0.0,9736.87720291792,14814.779581222425,10000.0,-2.631227970820804
2023-03-22,9736.87720291792,0.0,9736.87720291792,14613.328306314443,10000.0,-2.631227970820804
2023-03-23,9736.87720291792,0.0,9736.87720291792,14786.61477551668,10000.0,-2.631227970820804
2023-03-24,9736.87720291792,0.0,9736.87720291792,14841.035945637395,10000.0,-2.631227970820804
2023-03-27,9736.87720291792,0.0,9736.87720291792,14739.355359125311,10000.0,-2.631227970820804
2023-03-28,9736.87720291792,0.0,9736.87720291792,14661.065561441212,10000.0,-2.631227970820804
2023-03-29,9736.87720291792,0.0,9736.87720291792,14928.394481516201,10000.0,-2.631227970820804
2023-03-30,9736.87720291792,0.0,9736.87720291792,15069.69634878032,10000.0,-2.631227970820804
